x,y
-0.192090660953756,-0.7358106521550914
1.1582038865664452,1.5025545023592892
-1.230778774430834,-1.0004449561370872
0.7427286411756142,0.52671550642568
-0.6075659063445873,-0.7523502961539662
-0.5036970949968793,0.6865987317481358
-0.08822184960604834,-0.8240220868157567
-0.7114347176922952,-1.0224978148022534
1.1582038865664452,-1.0114713854696704
-0.5036970949968793,-1.0390374588011282
-0.8153035290400027,-0.5649009975000525
-0.9191723403877108,0.9677726797290063
-0.29595947230146386,-0.7523502961539662
-0.9191723403877108,-0.6531124321607178
-0.8153035290400027,-0.6696520761595925
-0.6075659063445873,0.2565679877773927
1.8852855660004,0.26208120244368427
0.43112220713249055,-0.9839053121382125
-0.08822184960604834,-0.5207952801697199
-0.9191723403877108,-0.4877159921719704
-0.7114347176922952,-0.14038346819560096
-0.3998282836491717,2.5059595716243566
-1.4385163971262496,-0.7413238668213831
1.469810320609569,-1.0114713854696704
-1.0230411517354183,-0.7909427988180072
0.015646961741659547,1.6128187956851208
0.43112220713249055,-1.0004449561370872
-1.230778774430834,-0.989418526804504
0.32725339578478324,1.9546381049951986
1.1582038865664452,0.19592262644818534
0.22338458443707532,1.9436116756626156
-0.8153035290400027,-0.5869538561652188
-0.9191723403877108,1.557686649022205
-1.7501228311693733,-1.016984600135962
-0.192090660953756,-1.0004449561370872
0.43112220713249055,-0.6751652908258841
-0.3998282836491717,-1.0390374588011282
0.7427286411756142,-0.27270062018659885
-0.29595947230146386,-0.10179096553155992
0.32725339578478324,-0.9012070921438388
-0.192090660953756,0.26759441710997584
-0.3998282836491717,0.5873608677548874
0.11951577308936745,-0.8791542334786725
0.22338458443707532,-0.42155741617647147
-0.08822184960604834,0.17386976778301902
-0.6075659063445873,0.4550437157638895
0.95046626387103,-0.8901806628112556
-0.192090660953756,2.770593875606352
-0.08822184960604834,0.488123003761639
-0.9191723403877108,-0.9287731654752966
-1.230778774430834,-1.0335242441348367
-1.230778774430834,-1.016984600135962
-0.29595947230146386,-0.36091205484726413
0.11951577308936745,0.09117154778864534
-1.1269099630831259,-0.9673656681393378
-1.542385208473957,1.5135809316918725
-1.3346475857785418,-0.7909427988180072
0.8465974525233221,0.6535194437503864
-1.3346475857785418,-1.0280110294685452
0.22338458443707532,-0.8956938774775473
-1.4385163971262496,-1.016984600135962
-1.1269099630831259,-0.46014991884051254
1.2620726979141532,0.7803233810750927
0.7427286411756142,-0.06871167753381044
0.32725339578478324,0.7417308784110516
-1.3346475857785418,-0.6200331441629683
1.3659415092618608,-0.5152820655034283
-0.29595947230146386,-0.9287731654752966
1.5736791319572767,0.46607014509647265
0.8465974525233221,1.6458980836828703
0.11951577308936745,-1.0004449561370872
0.8465974525233221,-0.4050177721775967
1.0543350752187373,1.05047089972338
0.015646961741659547,-0.11833060953043466
1.5736791319572767,-0.30026669351805674
0.32725339578478324,0.6535194437503864
0.95046626387103,0.13527726511897797
1.6775479433049842,1.2489466277098769
-0.3998282836491717,0.11873762112010322
-0.7114347176922952,-0.4546367041742209
2.0930231886958155,0.5212022917593885
-1.1269099630831259,-0.3939913428450136
-0.3998282836491717,-0.3553988401809725
1.0543350752187373,-0.046658818868644134
-1.230778774430834,-0.5704142121663441
0.32725339578478324,-0.2341081175225578
-1.542385208473957,-0.8240220868157567
-1.8539916425170808,-0.9563392388067546
-1.230778774430834,0.2951604904414337
0.6388598298279063,1.1827880517143778
0.6388598298279063,-0.9949317414707957
0.22338458443707532,0.5597947944234295
0.5349910184801985,3.195111404910804
-1.4385163971262496,-0.7854295841517157
0.015646961741659547,-0.5924670708315104
0.5349910184801985,-0.5814406414989273
0.6388598298279063,1.089063402387421
-0.7114347176922952,0.19592262644818534
1.6775479433049842,-0.2616741908540157
-0.192090660953756,-0.3057799081843483
0.6388598298279063,1.3151052037053759
-0.8153035290400027,-0.1569231121944757
-0.08822184960604834,0.6755723024155527
1.3659415092618608,1.4088298530323327
0.5349910184801985,0.44953050109759796
1.0543350752187373,0.5212022917593885
-0.3998282836491717,-0.3057799081843483
-0.9191723403877108,-1.0224978148022534
0.5349910184801985,2.384668848965942
-0.08822184960604834,0.6976251610807189
0.6388598298279063,-0.6034935001640935
0.7427286411756142,1.4308827116974987
-0.29595947230146386,-0.5704142121663441
-0.8153035290400027,0.036039401125729544
0.95046626387103,1.1111162610525873
-1.3346475857785418,-0.531821709502303
2.0930231886958155,-0.36091205484726413
-1.0230411517354183,-0.9453128094741714
0.6388598298279063,-0.046658818868644134
0.7427286411756142,0.383371925102099
-1.230778774430834,-1.0390374588011282
1.1582038865664452,0.24002834377851795
2.0930231886958155,0.30067370510772534
-1.542385208473957,-0.38296491351243045
0.22338458443707532,0.15733012378414427
1.0543350752187373,-0.15140989752818412
-0.8153035290400027,0.21246227044706006
1.2620726979141532,1.2489466277098769
-0.7114347176922952,-0.37193848417984726
-0.08822184960604834,1.5356337903570387
-0.08822184960604834,-0.06871167753381044
0.8465974525233221,-0.8185088721494651
-0.7114347176922952,1.1497087637166283
0.8465974525233221,-0.8626145894797977
-1.0230411517354183,-0.5042556361708451
-1.8539916425170808,-0.9177467361427135
-0.192090660953756,-0.3112931228506399
-0.8153035290400027,-0.9232599508090051
-0.29595947230146386,-1.016984600135962
-0.6075659063445873,-0.7523502961539662
-0.5036970949968793,-0.3664252695135557
-1.542385208473957,-0.9012070921438388
-0.6075659063445873,-1.0224978148022534
-1.542385208473957,-0.5924670708315104
1.0543350752187373,0.036039401125729544
-0.9191723403877108,-0.6145199294966768
0.22338458443707532,-0.48220277750567886
0.11951577308936745,-0.8405617308146315
1.2620726979141532,0.5101758624268053
-1.3346475857785418,-0.6917049348247588
1.5736791319572767,0.5156890770930969
-0.5036970949968793,-0.6034935001640935
0.7427286411756142,1.3702373503682916
1.0543350752187373,-0.30026669351805674
-0.7114347176922952,1.1883012663806696
0.7427286411756142,0.22348869977964322
1.0543350752187373,0.16284333845043586
0.015646961741659547,0.5322287210919716
0.6388598298279063,0.21797548511335163
0.7427286411756142,-0.8901806628112556
-1.230778774430834,0.2951604904414337
-1.7501228311693733,-0.8129956574831736
0.6388598298279063,-0.9287731654752966
1.0543350752187373,2.3901820636322335
0.7427286411756142,-0.9067203068101304
0.22338458443707532,1.8884795289996998
0.6388598298279063,1.9822041783266566
0.43112220713249055,-0.9563392388067546
-2.477204510603328,-1.0390374588011282
-1.1269099630831259,-0.9618524534730462
-1.0230411517354183,-1.0335242441348367
0.8465974525233221,-0.48220277750567886
0.22338458443707532,-0.44912348950792935
1.5736791319572767,0.3558058517706411
0.6388598298279063,0.8134026690728421
-1.0230411517354183,-1.0335242441348367
1.2620726979141532,-0.9783920974719209
-0.192090660953756,-0.0025531015383115033
-0.7114347176922952,-0.6806785054921757
0.11951577308936745,-0.9563392388067546
-1.3346475857785418,-0.9839053121382125
0.8465974525233221,0.8961008890672159
-1.3346475857785418,-0.178975970859642
-0.6075659063445873,-0.7358106521550914
0.5349910184801985,-1.0224978148022534
1.1582038865664452,0.9181537477323821
-1.3346475857785418,-0.9453128094741714
0.6388598298279063,1.8664266703345336
0.32725339578478324,3.4376928502276334
1.1582038865664452,1.1607351930492116
0.95046626387103,1.7230830890109525
0.015646961741659547,0.5046626477605137
0.11951577308936745,1.7065434450120778
-1.4385163971262496,-0.9949317414707957
0.8465974525233221,1.4860148583604145
0.5349910184801985,0.18489619711560218
0.7427286411756142,0.14079047978526954
0.7427286411756142,-0.7578635108202577
1.2620726979141532,-0.041145604202352554
-0.6075659063445873,-0.9673656681393378
1.2620726979141532,0.9181537477323821
0.43112220713249055,0.5873608677548874
-0.3998282836491717,-1.0004449561370872
-1.4385163971262496,-0.531821709502303
0.22338458443707532,2.213759194310903
0.015646961741659547,-0.4546367041742209
-1.1269099630831259,-0.8240220868157567
1.1582038865664452,-0.10179096553155992
-1.0230411517354183,0.11873762112010322
1.0543350752187373,1.4694752143615397
0.8465974525233221,0.5542815797571379
-0.5036970949968793,-0.5924670708315104
0.5349910184801985,1.1331691197177536
0.11951577308936745,-0.4877159921719704
0.22338458443707532,-0.43258384550905465
-0.9191723403877108,-0.9012070921438388
0.7427286411756142,-0.5263084948360115
-0.8153035290400027,-0.42707063084276303
1.8852855660004,-0.23962133218884937
-0.8153035290400027,0.17938298244931059
1.3659415092618608,0.6094137264200538
1.5736791319572767,1.6679509423480365
-0.7114347176922952,-0.9783920974719209
-1.8539916425170808,-0.7744031548191325
1.0543350752187373,4.011067175521958
0.43112220713249055,0.8134026690728421
0.7427286411756142,-0.12384382419672624
-0.9191723403877108,-0.6145199294966768
0.22338458443707532,-0.6586256468270093
-0.08822184960604834,0.31721334910660004
0.32725339578478324,0.10771119178752007
1.1582038865664452,0.002960113127980075
1.469810320609569,0.278620846442559
1.2620726979141532,1.1717616223817948
0.95046626387103,0.3227265637728916
1.2620726979141532,0.8134026690728421
0.32725339578478324,-1.016984600135962
-0.6075659063445873,-0.597980285497802
-0.192090660953756,-0.989418526804504
-1.3346475857785418,-0.8846674481449641
-0.5036970949968793,1.3536977063694169
-0.3998282836491717,2.004257036991823
-0.5036970949968793,0.05257904512460428
-0.6075659063445873,-0.9287731654752966
1.7814167546526918,-0.4436102748416378
0.22338458443707532,-0.8791542334786725
2.1968920000435235,1.0559841143896715
1.8852855660004,-0.16243632686076728
1.5736791319572767,1.2654862717087516
1.1582038865664452,-0.01357953087089466
1.6775479433049842,-0.2341081175225578
-1.4385163971262496,-1.0335242441348367
1.1582038865664452,1.3316448477042504
0.8465974525233221,0.5708212237560126
-0.9191723403877108,-0.9342863801415883
0.22338458443707532,0.33926620777176636
-0.9191723403877108,0.19040941178189374
1.0543350752187373,0.09668476245493692
-0.29595947230146386,-0.8626145894797977
1.2620726979141532,-0.8515881601472146
-0.5036970949968793,0.35029263710434955
0.32725339578478324,2.406721707631108
1.1582038865664452,-1.0004449561370872
1.3659415092618608,-1.0114713854696704
1.3659415092618608,2.213759194310903
1.469810320609569,0.73621766374476
0.8465974525233221,0.33926620777176636
-0.8153035290400027,-0.0797381068663936
-0.29595947230146386,-1.0224978148022534
-1.0230411517354183,-0.6972181494910504
-1.230778774430834,-0.11833060953043466
-0.9191723403877108,0.42747764243243164
-1.542385208473957,-1.005958170803379
0.5349910184801985,0.49363621842793054
-0.8153035290400027,-0.47117634817309567
-0.9191723403877108,-0.9012070921438388
-1.4385163971262496,-0.5869538561652188
-0.7114347176922952,-0.2285949028562662
-0.8153035290400027,-0.5704142121663441
-0.08822184960604834,-0.950826024140463
0.6388598298279063,-0.9783920974719209
0.6388598298279063,0.2731076317762674
0.8465974525233221,-0.8129956574831736
0.22338458443707532,-0.07422489220010202
-0.8153035290400027,0.1463036944515611
-1.4385163971262496,-0.8626145894797977
-0.8153035290400027,-1.016984600135962
-0.7114347176922952,-0.8626145894797977
1.0543350752187373,-0.8791542334786725
1.0543350752187373,3.0517678235872228
1.2620726979141532,-0.1293570388630178
0.7427286411756142,-0.9177467361427135
0.7427286411756142,0.8354555277380085
-0.192090660953756,-0.030119174869769397
-1.3346475857785418,-0.6696520761595925
0.015646961741659547,-0.9949317414707957
-0.7114347176922952,0.24002834377851795
0.22338458443707532,-0.8901806628112556
-0.7114347176922952,0.3282397784391832
0.22338458443707532,-0.16794954152705885
-1.0230411517354183,-0.5924670708315104
1.6775479433049842,1.3095919890390841
-1.8539916425170808,-0.49874242150455356
0.6388598298279063,0.19592262644818534
-0.192090660953756,0.43850407176501477
0.6388598298279063,0.6976251610807189
1.0543350752187373,-0.2671874055203073
1.1582038865664452,0.11873762112010322
-0.192090660953756,0.39991156910097375
0.5349910184801985,0.5046626477605137
0.11951577308936745,1.701030230345786
0.22338458443707532,-0.7468370814876746
-1.4385163971262496,-0.8736410188123809
1.5736791319572767,-0.42155741617647147
1.2620726979141532,0.10771119178752007
-1.542385208473957,-0.6090067148303852
1.5736791319572767,0.5983872970874705
1.8852855660004,0.2014358411144769
-1.542385208473957,-1.0224978148022534
0.8465974525233221,0.7251912344121769
0.43112220713249055,-0.9618524534730462
0.6388598298279063,-0.21756847352368305
1.2620726979141532,1.3426712770368336
0.95046626387103,-0.807482442816882
0.015646961741659547,-1.005958170803379
0.6388598298279063,-0.057685248201227286
0.32725339578478324,-0.34988562551468094
1.0543350752187373,0.8740480304020495
1.2620726979141532,0.030526186459437967
-0.6075659063445873,-0.768889940152841
-0.9191723403877108,-0.6255463588292599
-1.0230411517354183,-0.9783920974719209
-1.3346475857785418,1.2434334130435853
0.6388598298279063,-0.8350485161483399
1.0543350752187373,-1.0004449561370872
1.5736791319572767,-0.008066316204603081
-0.6075659063445873,-0.912233521476422
1.0543350752187373,2.8863713835984757
0.015646961741659547,-0.42155741617647147
-1.230778774430834,0.008473327794271655
-0.3998282836491717,-0.6861917201584673
-0.5036970949968793,-0.4160442015101799
-0.9191723403877108,-0.42155741617647147
2.1968920000435235,1.232406983711002
0.6388598298279063,-0.531821709502303
1.2620726979141532,1.3371580623705421
-1.6462540198216653,-0.6420860028281347
-1.4385163971262496,-0.6034935001640935
-0.5036970949968793,-0.5704142121663441
1.2620726979141532,-0.7633767254865493
-0.192090660953756,0.3337529931054748
-1.4385163971262496,-1.0335242441348367
-1.230778774430834,-1.005958170803379
-1.230778774430834,0.08565833312235376
-1.8539916425170808,-0.8846674481449641
0.11951577308936745,-0.6861917201584673
1.0543350752187373,0.8299423130717168
-0.7114347176922952,1.4639619996952482
0.8465974525233221,-0.8185088721494651
0.6388598298279063,2.042849539655864
0.11951577308936745,-0.989418526804504
1.2620726979141532,0.28964727577514215
-0.9191723403877108,-0.9177467361427135
1.6775479433049842,0.383371925102099
0.32725339578478324,-1.0114713854696704
-1.8539916425170808,-0.912233521476422
0.22338458443707532,-0.9839053121382125
1.3659415092618608,0.42196442776614007
-1.3346475857785418,-0.9949317414707957
-0.3998282836491717,0.6369797997515116
-0.08822184960604834,-0.16243632686076728
0.22338458443707532,2.5555785036209806
0.5349910184801985,0.6424930144178032
0.11951577308936745,-0.7854295841517157
-0.192090660953756,-1.0390374588011282
-1.1269099630831259,-0.7137577934899252
1.6775479433049842,0.6590326584166779
1.2620726979141532,1.8939927436659914
-0.6075659063445873,-0.2341081175225578
-0.7114347176922952,-1.0335242441348367
0.6388598298279063,-0.42707063084276303
0.7427286411756142,-0.8901806628112556
0.7427286411756142,-0.9673656681393378
-1.230778774430834,-0.9177467361427135
1.0543350752187373,-0.9397995948078799
-0.9191723403877108,0.4715833597627643
-1.1269099630831259,-0.9012070921438388
1.0543350752187373,0.31721334910660004
-0.29595947230146386,-0.768889940152841
-0.29595947230146386,-0.5207952801697199
1.8852855660004,1.6679509423480365
-1.3346475857785418,-0.9783920974719209
-0.9191723403877108,-0.6145199294966768
1.5736791319572767,0.44401728643130634
-0.192090660953756,-0.43258384550905465
-0.08822184960604834,-0.30026669351805674
-1.542385208473957,-0.6641388614933009
1.2620726979141532,1.0063651823930473
-1.542385208473957,-0.22308168818997465
1.1582038865664452,-0.989418526804504
0.95046626387103,-0.4050177721775967
0.7427286411756142,0.24002834377851795
-1.0230411517354183,-1.0224978148022534
0.6388598298279063,-0.2671874055203073
0.11951577308936745,-0.8350485161483399
1.2620726979141532,3.3439682009006764
0.5349910184801985,-0.41053098684388833
-0.29595947230146386,-0.8736410188123809
0.95046626387103,-1.005958170803379
-0.5036970949968793,-0.42707063084276303
1.5736791319572767,-0.024605960203477818
-0.8153035290400027,1.4749884290278314
-0.29595947230146386,-1.0280110294685452
-0.7114347176922952,0.30067370510772534
-0.192090660953756,1.5797395076873715
-1.3346475857785418,0.2841340611088506
0.5349910184801985,0.12976405045268638
0.32725339578478324,-1.0114713854696704
-1.6462540198216653,-0.846074945480923
-0.8153035290400027,-0.493229206838262
0.43112220713249055,-0.5704142121663441
-0.29595947230146386,1.5135809316918725
-0.3998282836491717,-0.9453128094741714
2.0930231886958155,-0.29475347885176517
0.7427286411756142,-0.7027313641573419
0.32725339578478324,-0.1073041801978515
-0.8153035290400027,1.0559841143896715
-0.192090660953756,0.5653080090897211
-0.8153035290400027,-0.9453128094741714
0.11951577308936745,1.3812637797008747
-0.08822184960604834,-0.9287731654752966
-0.3998282836491717,0.15733012378414427
1.0543350752187373,-0.5759274268326356
-0.7114347176922952,1.414343067698624
0.11951577308936745,0.9291801770649653
1.0543350752187373,2.4177481369636915
0.95046626387103,0.4715833597627643
-1.7501228311693733,0.4715833597627643
0.95046626387103,-0.2671874055203073
1.3659415092618608,1.0835501877211295
0.8465974525233221,-1.0004449561370872
-1.1269099630831259,-0.846074945480923
1.3659415092618608,1.519094146358164
-0.192090660953756,-0.846074945480923
-0.3998282836491717,-0.7964560134842988
-0.7114347176922952,0.7582705224099263
0.5349910184801985,-0.3112931228506399
-0.9191723403877108,-0.6641388614933009
0.11951577308936745,0.05809225979089586
0.11951577308936745,-0.8956938774775473
-0.3998282836491717,-0.7799163694854241
-0.8153035290400027,-0.1293570388630178
0.8465974525233221,1.8278341676704923
-0.29595947230146386,0.0746319037897706
-0.29595947230146386,-1.0114713854696704
-0.3998282836491717,-0.6145199294966768
0.32725339578478324,-0.636572788161843
-1.542385208473957,-0.36091205484726413
-0.29595947230146386,-0.2285949028562662
-1.0230411517354183,-0.8019692281505904
-0.6075659063445873,-0.531821709502303
1.1582038865664452,0.2014358411144769
1.1582038865664452,0.20694905578076847
0.5349910184801985,0.3227265637728916
0.95046626387103,0.9677726797290063
0.95046626387103,-0.846074945480923
1.6775479433049842,0.39439835443468213
0.22338458443707532,-0.989418526804504
0.6388598298279063,0.5322287210919716
-1.3346475857785418,0.3447794224380579
-0.29595947230146386,-0.5373349241685946
-0.29595947230146386,-0.1844891855259336
0.7427286411756142,0.46607014509647265
-0.8153035290400027,0.19040941178189374
0.32725339578478324,0.6810855170818443
0.95046626387103,-0.09627775086526834
0.7427286411756142,1.4749884290278314
-1.3346475857785418,-1.005958170803379
-1.542385208473957,-0.9287731654752966
2.1968920000435235,-0.3939913428450136
-0.9191723403877108,-0.4160442015101799
0.6388598298279063,1.3867769943671664
-1.230778774430834,-0.6641388614933009
0.11951577308936745,0.33926620777176636
1.6775479433049842,-0.6145199294966768
0.7427286411756142,-0.8736410188123809
0.5349910184801985,1.3481844917031252
-0.29595947230146386,-0.5759274268326356
-1.0230411517354183,0.42196442776614007
1.2620726979141532,1.2930523450402094
0.5349910184801985,-1.0114713854696704
0.6388598298279063,-1.0114713854696704
-0.29595947230146386,0.36683228110322424
0.7427286411756142,-0.6972181494910504
-0.3998282836491717,-0.9067203068101304
-0.8153035290400027,-0.041145604202352554
1.469810320609569,0.3061869197740169
0.6388598298279063,-0.7413238668213831
-0.7114347176922952,-0.8791542334786725
0.015646961741659547,-0.6861917201584673
0.015646961741659547,0.26208120244368427
-0.5036970949968793,0.05809225979089586
-0.29595947230146386,-0.9453128094741714
-0.6075659063445873,-1.016984600135962
-1.4385163971262496,-0.5869538561652188
0.8465974525233221,1.2709994863750431
-1.7501228311693733,-0.8350485161483399
-1.7501228311693733,-0.29475347885176517
0.6388598298279063,-0.989418526804504
0.8465974525233221,-0.43258384550905465
0.22338458443707532,-1.016984600135962
0.43112220713249055,-0.950826024140463
0.11951577308936745,-0.493229206838262
0.32725339578478324,-0.1073041801978515
0.8465974525233221,-0.08525132153268518
-0.3998282836491717,1.061497329055963
1.5736791319572767,2.682382440945687
1.2620726979141532,1.0008519677267558
-1.4385163971262496,-0.43258384550905465
1.2620726979141532,2.550065288954689
-0.5036970949968793,-0.2892402641854736
-1.0230411517354183,0.4329908570987232
-1.0230411517354183,0.16284333845043586
0.22338458443707532,-1.016984600135962
2.0930231886958155,-0.3112931228506399
-0.9191723403877108,0.19592262644818534
1.8852855660004,-0.05217203353493571
0.22338458443707532,-0.09627775086526834
-0.6075659063445873,0.44401728643130634
1.8852855660004,0.1021979771212285
0.7427286411756142,2.164140262314279
-0.9191723403877108,-0.6090067148303852
1.0543350752187373,3.2667831955725943
-1.0230411517354183,-0.6310595734955514
-0.192090660953756,-0.989418526804504
1.0543350752187373,2.406721707631108
-0.8153035290400027,-0.16243632686076728
-1.230778774430834,-0.5759274268326356
-0.5036970949968793,-0.5924670708315104
0.6388598298279063,1.8498870263356588
-0.7114347176922952,-0.8185088721494651
-1.230778774430834,-1.0114713854696704
0.5349910184801985,0.8740480304020495
-0.3998282836491717,-0.768889940152841
-0.192090660953756,-0.7358106521550914
-0.29595947230146386,0.24002834377851795
-2.165598076560204,-1.0390374588011282
0.8465974525233221,-0.09076453619897676
0.22338458443707532,-0.20654204419109992
-0.29595947230146386,-0.178975970859642
-0.192090660953756,-1.005958170803379
-0.5036970949968793,0.39991156910097375
-0.8153035290400027,1.193814481046961
1.3659415092618608,1.3536977063694169
1.5736791319572767,0.17386976778301902
1.1582038865664452,0.16284333845043586
0.8465974525233221,-0.5373349241685946
0.7427286411756142,-0.9232599508090051
0.5349910184801985,-0.9839053121382125
-0.192090660953756,0.6424930144178032
-1.0230411517354183,-0.178975970859642
-1.230778774430834,0.9567462503964231
0.11951577308936745,-0.6917049348247588
0.8465974525233221,-0.19000240019222517
0.015646961741659547,0.3282397784391832
-0.8153035290400027,-1.005958170803379
0.6388598298279063,-0.5042556361708451
-1.4385163971262496,-1.0224978148022534
1.0543350752187373,1.5246073610244557
-0.192090660953756,0.12976405045268638
-1.0230411517354183,-0.5649009975000525
-1.8539916425170808,-0.1569231121944757
0.22338458443707532,0.94571982106384
0.6388598298279063,-0.950826024140463
1.3659415092618608,0.5763344384223043
-1.4385163971262496,-1.005958170803379
0.11951577308936745,0.030526186459437967
0.8465974525233221,0.2951604904414337
-1.6462540198216653,-0.9397995948078799
-0.9191723403877108,-0.1348702535293094
0.6388598298279063,0.5542815797571379
-1.0230411517354183,-0.9728788828056293
0.22338458443707532,0.8685348157357579
0.22338458443707532,-0.636572788161843
0.32725339578478324,1.061497329055963
0.22338458443707532,-0.38296491351243045
1.1582038865664452,-0.23962133218884937
1.0543350752187373,-0.39950455751130515
-0.08822184960604834,-0.5538745681674694
0.11951577308936745,-0.2285949028562662
-0.3998282836491717,-1.0335242441348367
-0.192090660953756,-0.2782138348528904
-1.230778774430834,-0.6531124321607178
1.3659415092618608,0.6976251610807189
0.32725339578478324,0.26759441710997584
-0.6075659063445873,-0.5263084948360115
0.5349910184801985,1.0394444703907968
0.22338458443707532,-0.8736410188123809
0.8465974525233221,-0.057685248201227286
-0.6075659063445873,-0.09076453619897676
-0.7114347176922952,-1.0114713854696704
-0.3998282836491717,0.8244290984054253
1.0543350752187373,0.37234549576951587
-0.3998282836491717,-0.8736410188123809
0.6388598298279063,-1.0114713854696704
0.5349910184801985,-0.2285949028562662
1.469810320609569,-0.3388591961820978
-0.9191723403877108,0.21797548511335163
0.22338458443707532,-0.14589668286189256
0.8465974525233221,-0.9342863801415883
0.22338458443707532,0.1463036944515611
-0.8153035290400027,-0.19551561485851676
0.22338458443707532,-0.32231955218322306
1.5736791319572767,0.35029263710434955
-1.4385163971262496,-1.0280110294685452
1.3659415092618608,-1.005958170803379
-0.192090660953756,0.6645458730829695
-1.1269099630831259,-0.7413238668213831
-1.1269099630831259,-0.08525132153268518
-1.1269099630831259,-0.4877159921719704
-0.5036970949968793,-0.5207952801697199
-0.6075659063445873,2.472880283626607
-1.542385208473957,-0.8295353014820482
-0.192090660953756,-0.5428481388348863
0.32725339578478324,-0.9728788828056293
0.95046626387103,-0.8681278041460894
-1.7501228311693733,-1.0390374588011282
0.015646961741659547,-0.4160442015101799
1.6775479433049842,0.7196780197458853
0.22338458443707532,-0.24513454685514097
1.3659415092618608,-0.6531124321607178
1.2620726979141532,2.015283466324406
-0.6075659063445873,0.6645458730829695
0.32725339578478324,-0.989418526804504
0.11951577308936745,-0.5042556361708451
-1.4385163971262496,-1.0280110294685452
-0.9191723403877108,0.01949975712685481
-0.8153035290400027,-0.4546367041742209
-0.192090660953756,-0.9839053121382125
-1.230778774430834,-0.3939913428450136
1.0543350752187373,-0.5373349241685946
-0.9191723403877108,-1.0224978148022534
1.2620726979141532,1.871939885000825
-0.8153035290400027,-0.9839053121382125
0.6388598298279063,-1.0114713854696704
1.0543350752187373,-0.1569231121944757
0.32725339578478324,-0.0797381068663936
-0.7114347176922952,-0.8129956574831736
-1.3346475857785418,-1.0335242441348367
0.6388598298279063,-0.9342863801415883
-1.0230411517354183,-0.4050177721775967
0.6388598298279063,-0.8019692281505904
1.1582038865664452,2.031823110323281
-1.0230411517354183,-0.36091205484726413
-0.3998282836491717,-0.531821709502303
0.22338458443707532,-0.531821709502303
0.5349910184801985,0.18489619711560218
1.0543350752187373,-0.44912348950792935
0.22338458443707532,-0.388478128178722
0.95046626387103,0.5597947944234295
-0.9191723403877108,-0.37193848417984726
-1.0230411517354183,-0.807482442816882
0.6388598298279063,-0.9839053121382125
0.7427286411756142,-0.9563392388067546
-0.5036970949968793,0.0470658304583127
-1.4385163971262496,-0.7578635108202577
0.43112220713249055,-0.0025531015383115033
-0.5036970949968793,-1.0224978148022534
-0.5036970949968793,0.6535194437503864
-1.3346475857785418,-0.9287731654752966
-0.8153035290400027,-0.6531124321607178
-0.6075659063445873,-0.9287731654752966
1.0543350752187373,1.508067717025581
0.015646961741659547,-0.8571013748135062
-0.5036970949968793,-0.912233521476422
-1.4385163971262496,-1.0390374588011282
-0.3998282836491717,1.7506491623424103
-1.6462540198216653,1.5521734343559135
1.3659415092618608,-0.0025531015383115033
0.5349910184801985,-1.0335242441348367
1.3659415092618608,-0.7909427988180072
0.5349910184801985,0.030526186459437967
0.6388598298279063,-0.9673656681393378
0.7427286411756142,1.1993276957132526
-1.0230411517354183,-1.005958170803379
-1.0230411517354183,0.7692969517425094
0.6388598298279063,0.9732858943952979
0.95046626387103,-0.27270062018659885
1.469810320609569,2.175166691646862
0.32725339578478324,-0.7578635108202577
-2.269466887907912,-0.7964560134842988
-0.7114347176922952,-0.4546367041742209
-0.29595947230146386,-0.11833060953043466
0.8465974525233221,1.6844905863469113
0.32725339578478324,0.33926620777176636
-1.3346475857785418,-0.4436102748416378
1.1582038865664452,-0.3388591961820978
0.22338458443707532,-1.0335242441348367
0.7427286411756142,0.7251912344121769
0.95046626387103,-0.846074945480923
0.015646961741659547,1.7175698743446608
-1.542385208473957,-0.7247842228225083
-1.230778774430834,0.18489619711560218
-0.7114347176922952,-0.9839053121382125
1.0543350752187373,-1.0114713854696704
0.5349910184801985,-0.37745169884613883
-1.8539916425170808,-1.0390374588011282
-1.4385163971262496,0.20694905578076847
0.32725339578478324,0.8134026690728421
0.015646961741659547,-0.46014991884051254
-0.6075659063445873,-0.27270062018659885
0.6388598298279063,-0.3939913428450136
1.2620726979141532,1.1607351930492116
-0.9191723403877108,0.1463036944515611
-1.3346475857785418,-0.5704142121663441
0.7427286411756142,-0.046658818868644134
1.3659415092618608,1.1111162610525873
0.7427286411756142,-0.7523502961539662
0.015646961741659547,-0.8736410188123809
0.5349910184801985,-0.2671874055203073
0.5349910184801985,-1.016984600135962
-0.192090660953756,0.14079047978526954
1.1582038865664452,1.2875391303739179
-1.0230411517354183,-1.016984600135962
1.6775479433049842,0.10771119178752007
0.6388598298279063,-1.0004449561370872
0.22338458443707532,0.8961008890672159
1.469810320609569,0.33926620777176636
1.3659415092618608,1.2268937690447106
1.2620726979141532,0.8850744597346326
-0.8153035290400027,-0.9673656681393378
-1.7501228311693733,-1.0390374588011282
-0.3998282836491717,-1.005958170803379
-1.3346475857785418,-0.035632389536060974
0.8465974525233221,-1.0004449561370872
-0.7114347176922952,-1.0335242441348367
-0.5036970949968793,-0.4160442015101799
-1.4385163971262496,-0.9839053121382125
0.8465974525233221,-0.5483613535011778
1.5736791319572767,0.02501297179314639
0.015646961741659547,-0.8901806628112556
0.6388598298279063,0.63146658508522
-1.1269099630831259,0.21246227044706006
