x,y
-1.1269099630831259,-0.5263084948360115
0.8465974525233221,2.0373363249895724
0.5349910184801985,0.19592262644818534
-1.542385208473957,-0.7799163694854241
-0.8153035290400027,-0.5593877828337609
1.1582038865664452,0.24554155844480954
-0.192090660953756,-0.37193848417984726
0.22338458443707532,0.383371925102099
-0.5036970949968793,0.17938298244931059
-1.6462540198216653,-0.4877159921719704
1.2620726979141532,-0.24513454685514097
-1.4385163971262496,-1.0335242441348367
-0.5036970949968793,-0.8791542334786725
-0.6075659063445873,0.01949975712685481
1.0543350752187373,1.3867769943671664
0.7427286411756142,-0.9563392388067546
-0.192090660953756,-0.7854295841517157
1.0543350752187373,-0.8405617308146315
1.1582038865664452,1.0670105437222548
-0.5036970949968793,-0.597980285497802
0.8465974525233221,0.002960113127980075
-1.230778774430834,0.21246227044706006
0.6388598298279063,-0.9067203068101304
-1.0230411517354183,-0.34988562551468094
-0.6075659063445873,-0.768889940152841
1.3659415092618608,0.44953050109759796
-1.8539916425170808,-0.9232599508090051
-0.29595947230146386,-1.0114713854696704
1.1582038865664452,-1.005958170803379
0.7427286411756142,-0.9397995948078799
1.5736791319572767,2.2744045556401105
0.6388598298279063,-0.6475992174944262
1.2620726979141532,-1.0224978148022534
-1.230778774430834,-1.0390374588011282
0.6388598298279063,1.4253694970312072
-0.192090660953756,-0.7082445788236336
0.11951577308936745,3.3991003475635924
-1.230778774430834,-0.8295353014820482
1.8852855660004,1.662437727681745
0.8465974525233221,-1.016984600135962
-1.8539916425170808,-0.5759274268326356
1.1582038865664452,-0.5428481388348863
1.5736791319572767,3.536930714220882
-0.192090660953756,1.2985655597065011
-1.1269099630831259,-0.7468370814876746
0.7427286411756142,-0.19551561485851676
-0.7114347176922952,0.08565833312235376
-0.192090660953756,-0.5814406414989273
1.5736791319572767,-0.09076453619897676
1.3659415092618608,0.08014511845606218
0.32725339578478324,0.9016141037335074
-1.230778774430834,-0.807482442816882
0.6388598298279063,-0.09627775086526834
-1.3346475857785418,-0.4436102748416378
2.1968920000435235,0.6645458730829695
0.11951577308936745,-0.8901806628112556
-1.1269099630831259,-0.9397995948078799
1.3659415092618608,0.08565833312235376
1.0543350752187373,1.5687130783547882
-1.0230411517354183,-0.12384382419672624
-0.192090660953756,-0.19551561485851676
-1.3346475857785418,-0.9012070921438388
-2.061729265212496,-0.9728788828056293
0.015646961741659547,0.49914943309422216
-1.0230411517354183,-1.0224978148022534
-1.230778774430834,-0.8019692281505904
-0.7114347176922952,1.116629475718879
0.11951577308936745,0.7858365957413842
-0.8153035290400027,-0.6531124321607178
1.5736791319572767,0.9291801770649653
0.11951577308936745,-0.39950455751130515
-1.542385208473957,0.11322440645381164
-0.7114347176922952,2.7044352996108536
1.1582038865664452,-0.8240220868157567
-1.8539916425170808,-0.44912348950792935
1.0543350752187373,3.0848471115849723
-1.230778774430834,-1.016984600135962
0.8465974525233221,-0.035632389536060974
-0.6075659063445873,-0.5593877828337609
-0.29595947230146386,0.35029263710434955
-0.192090660953756,-0.4546367041742209
-0.29595947230146386,0.21797548511335163
1.5736791319572767,0.5653080090897211
-0.29595947230146386,-0.9839053121382125
-0.8153035290400027,-0.8901806628112556
0.5349910184801985,-0.5042556361708451
1.6775479433049842,-0.14589668286189256
-1.4385163971262496,-1.0114713854696704
0.22338458443707532,-0.22308168818997465
-1.1269099630831259,-0.6531124321607178
0.8465974525233221,-0.9563392388067546
0.015646961741659547,0.8630216010694663
0.43112220713249055,0.02501297179314639
0.8465974525233221,0.4826097890953474
0.32725339578478324,0.18489619711560218
-1.0230411517354183,-0.9012070921438388
-1.3346475857785418,-0.5152820655034283
-1.1269099630831259,-0.8185088721494651
0.5349910184801985,-1.0280110294685452
0.5349910184801985,0.6590326584166779
-1.4385163971262496,-0.7578635108202577
0.7427286411756142,-0.989418526804504
1.0543350752187373,0.036039401125729544
-1.4385163971262496,-0.6696520761595925
1.1582038865664452,1.910532387664866
0.5349910184801985,-0.3553988401809725
0.5349910184801985,-1.0004449561370872
-1.3346475857785418,-1.0224978148022534
0.8465974525233221,2.5445520742883976
0.5349910184801985,-1.0335242441348367
-0.192090660953756,-1.005958170803379
-1.230778774430834,-0.8626145894797977
-1.3346475857785418,-0.768889940152841
-1.230778774430834,-0.7578635108202577
0.5349910184801985,-0.9067203068101304
0.015646961741659547,0.42196442776614007
0.7427286411756142,0.6369797997515116
1.5736791319572767,1.1497087637166283
-0.9191723403877108,-0.3168063375169315
-1.4385163971262496,0.08565833312235376
0.6388598298279063,2.770593875606352
0.8465974525233221,0.26208120244368427
-0.192090660953756,-0.5814406414989273
1.469810320609569,0.3061869197740169
0.6388598298279063,2.8863713835984757
0.5349910184801985,1.0394444703907968
-0.8153035290400027,0.7582705224099263
-1.1269099630831259,-0.9067203068101304
-0.7114347176922952,-0.8240220868157567
-0.192090660953756,0.9402066063975484
0.5349910184801985,-0.8405617308146315
0.22338458443707532,0.5156890770930969
-1.1269099630831259,-0.8129956574831736
-0.29595947230146386,1.1441955490503368
0.5349910184801985,-0.42155741617647147
0.5349910184801985,0.7858365957413842
0.22338458443707532,0.7803233810750927
0.5349910184801985,0.02501297179314639
1.0543350752187373,1.127655905051462
-0.8153035290400027,-0.7027313641573419
1.3659415092618608,1.061497329055963
-0.5036970949968793,-0.49874242150455356
-1.230778774430834,-0.8185088721494651
0.22338458443707532,0.0470658304583127
1.1582038865664452,-0.4160442015101799
-0.29595947230146386,1.0449576850570885
-1.4385163971262496,-0.768889940152841
1.2620726979141532,1.4694752143615397
-1.3346475857785418,-0.9618524534730462
-1.1269099630831259,0.2565679877773927
1.0543350752187373,-0.6200331441629683
0.11951577308936745,-0.8846674481449641
-0.5036970949968793,-0.3112931228506399
-1.7501228311693733,-0.6917049348247588
-0.5036970949968793,-0.8846674481449641
1.5736791319572767,1.2875391303739179
0.015646961741659547,-0.7578635108202577
0.8465974525233221,2.20273276497832
-0.7114347176922952,-0.08525132153268518
-0.3998282836491717,-1.0114713854696704
1.2620726979141532,1.8388605970030756
0.22338458443707532,0.06911868912347902
-0.29595947230146386,-0.3553988401809725
1.3659415092618608,0.9016141037335074
0.5349910184801985,-0.9067203068101304
-0.6075659063445873,-0.5649009975000525
0.11951577308936745,0.4550437157638895
1.6775479433049842,0.6094137264200538
-1.542385208473957,-0.8185088721494651
0.8465974525233221,-0.2341081175225578
2.1968920000435235,0.5377419357582632
-1.542385208473957,-0.9949317414707957
-1.230778774430834,-0.6531124321607178
1.0543350752187373,1.9325852463300324
0.6388598298279063,-0.37745169884613883
-1.1269099630831259,0.3337529931054748
-0.3998282836491717,0.22348869977964322
1.5736791319572767,0.7748101664088011
0.11951577308936745,-0.950826024140463
-0.8153035290400027,-0.3939913428450136
1.0543350752187373,0.6921119464144274
0.8465974525233221,-1.0114713854696704
1.6775479433049842,1.4749884290278314
-2.477204510603328,-1.0280110294685452
1.5736791319572767,-0.08525132153268518
-0.8153035290400027,-0.9618524534730462
-0.9191723403877108,-0.9839053121382125
1.6775479433049842,-0.0025531015383115033
-1.8539916425170808,-0.846074945480923
0.11951577308936745,3.3715342742321344
-0.9191723403877108,-0.6145199294966768
0.6388598298279063,-1.0390374588011282
0.5349910184801985,-1.0335242441348367
-1.542385208473957,-1.016984600135962
0.43112220713249055,0.47709657442905584
-0.7114347176922952,0.06360547445718744
-0.6075659063445873,1.193814481046961
-0.8153035290400027,-1.0114713854696704
-0.9191723403877108,0.36683228110322424
-1.0230411517354183,-0.5373349241685946
-0.7114347176922952,1.5135809316918725
-1.4385163971262496,-1.016984600135962
-0.6075659063445873,-0.6034935001640935
0.11951577308936745,-0.9839053121382125
-0.7114347176922952,-0.19551561485851676
0.7427286411756142,0.9346933917312569
1.1582038865664452,0.7196780197458853
-0.9191723403877108,-0.23962133218884937
0.32725339578478324,-0.5649009975000525
-0.192090660953756,-0.4380970601753462
1.0543350752187373,2.09798168631878
1.0543350752187373,2.500446356958065
-1.1269099630831259,0.7858365957413842
1.0543350752187373,3.1454924729141798
1.5736791319572767,-0.07422489220010202
-0.6075659063445873,1.1607351930492116
-0.5036970949968793,-0.807482442816882
1.0543350752187373,0.5487683650908464
0.8465974525233221,0.26208120244368427
-1.1269099630831259,-1.0280110294685452
0.22338458443707532,-0.041145604202352554
0.22338458443707532,0.22348869977964322
-0.9191723403877108,0.4054247837672653
-1.3346475857785418,-0.9012070921438388
0.6388598298279063,-0.8350485161483399
0.5349910184801985,1.414343067698624
1.0543350752187373,0.16835655311672743
0.5349910184801985,-0.8405617308146315
0.11951577308936745,-1.016984600135962
0.5349910184801985,1.6017923663525377
-1.4385163971262496,-0.8681278041460894
1.2620726979141532,-0.1293570388630178
1.0543350752187373,-0.2671874055203073
0.7427286411756142,-1.016984600135962
0.7427286411756142,-0.8736410188123809
-1.4385163971262496,-1.0114713854696704
-1.4385163971262496,-0.4380970601753462
1.1582038865664452,1.1827880517143778
-0.3998282836491717,0.42747764243243164
-1.542385208473957,-0.2892402641854736
1.1582038865664452,2.224785623643486
-1.1269099630831259,0.14079047978526954
0.11951577308936745,1.089063402387421
0.7427286411756142,-0.8129956574831736
0.95046626387103,0.1518169091178527
0.6388598298279063,1.2268937690447106
-1.230778774430834,-0.9453128094741714
-0.7114347176922952,0.11322440645381164
-1.4385163971262496,-0.7027313641573419
0.32725339578478324,-0.950826024140463
1.2620726979141532,0.0746319037897706
-0.9191723403877108,-0.8626145894797977
1.3659415092618608,-0.024605960203477818
-0.29595947230146386,-0.7302974374887998
1.2620726979141532,0.10771119178752007
-0.9191723403877108,-0.9949317414707957
-0.7114347176922952,0.488123003761639
-0.192090660953756,0.6039005117537621
0.95046626387103,-0.6972181494910504
-1.3346475857785418,-0.2892402641854736
1.6775479433049842,-0.4050177721775967
-0.7114347176922952,-0.6531124321607178
0.11951577308936745,-0.3664252695135557
-0.7114347176922952,-0.8515881601472146
0.8465974525233221,-0.19551561485851676
1.3659415092618608,2.0263098956569894
0.7427286411756142,1.1331691197177536
0.7427286411756142,-0.2341081175225578
1.469810320609569,-0.0797381068663936
-0.7114347176922952,-0.9728788828056293
-1.1269099630831259,1.0063651823930473
-1.230778774430834,-0.636572788161843
-1.4385163971262496,-1.016984600135962
1.0543350752187373,-1.0224978148022534
-0.9191723403877108,-1.005958170803379
-0.9191723403877108,-0.7302974374887998
0.11951577308936745,-0.5152820655034283
1.2620726979141532,-0.768889940152841
2.0930231886958155,1.326131633037959
-0.6075659063445873,-0.9563392388067546
1.6775479433049842,1.480501643694123
-0.3998282836491717,-0.9397995948078799
-0.7114347176922952,1.022904826391922
1.2620726979141532,0.17938298244931059
1.469810320609569,0.02501297179314639
-1.542385208473957,-0.47117634817309567
2.0930231886958155,0.26759441710997584
-0.6075659063445873,0.44953050109759796
-1.0230411517354183,-0.8405617308146315
1.2620726979141532,1.1000898317200043
-0.192090660953756,-0.8736410188123809
0.5349910184801985,-0.6972181494910504
0.22338458443707532,-0.8901806628112556
0.43112220713249055,1.0725237583885463
0.43112220713249055,1.4308827116974987
1.0543350752187373,-0.283727049519182
0.11951577308936745,-0.5759274268326356
-0.7114347176922952,0.21246227044706006
-0.6075659063445873,-0.7744031548191325
-1.1269099630831259,-0.06319846286751887
1.0543350752187373,-0.9453128094741714
1.0543350752187373,-1.016984600135962
1.5736791319572767,0.9732858943952979
1.3659415092618608,2.136574188982821
-1.6462540198216653,-0.8350485161483399
1.2620726979141532,0.6535194437503864
-1.1269099630831259,-0.8626145894797977
0.7427286411756142,-0.6861917201584673
-0.08822184960604834,0.63146658508522
0.11951577308936745,0.06911868912347902
0.32725339578478324,0.11873762112010322
-0.7114347176922952,-0.2341081175225578
1.3659415092618608,-0.4050177721775967
1.6775479433049842,2.0649023983210304
0.5349910184801985,0.9346933917312569
-0.29595947230146386,-0.20654204419109992
0.7427286411756142,-0.5759274268326356
-0.29595947230146386,-0.057685248201227286
-1.8539916425170808,-1.0390374588011282
0.5349910184801985,-0.019092745537186238
-0.08822184960604834,-0.846074945480923
-0.9191723403877108,0.9677726797290063
-1.0230411517354183,-1.0280110294685452
0.6388598298279063,2.8973978129310587
0.43112220713249055,-1.0004449561370872
-0.9191723403877108,1.15522197838292
-1.0230411517354183,0.39991156910097375
-0.5036970949968793,-0.6751652908258841
1.0543350752187373,-0.32231955218322306
-1.0230411517354183,-1.016984600135962
-0.29595947230146386,-0.4160442015101799
-0.8153035290400027,-1.0004449561370872
0.32725339578478324,-0.6034935001640935
1.5736791319572767,0.9787991090615895
1.1582038865664452,1.9822041783266566
0.95046626387103,0.3117001344403085
-1.1269099630831259,-0.7247842228225083
0.5349910184801985,-0.6586256468270093
0.8465974525233221,0.9622594650627148
0.7427286411756142,-0.34988562551468094
0.6388598298279063,-1.016984600135962
-0.29595947230146386,-0.3168063375169315
-0.6075659063445873,1.2544598423761684
-1.8539916425170808,-1.0004449561370872
-0.192090660953756,0.592874082421179
1.3659415092618608,-0.2616741908540157
-0.9191723403877108,-0.4050177721775967
0.22338458443707532,-0.9673656681393378
-1.4385163971262496,-0.6972181494910504
-1.0230411517354183,0.13527726511897797
1.5736791319572767,0.7803233810750927
-0.5036970949968793,-0.989418526804504
-1.4385163971262496,-0.8681278041460894
-1.7501228311693733,-0.9287731654752966
0.8465974525233221,0.8409687424043
-1.4385163971262496,-0.6806785054921757
1.1582038865664452,1.2379201983772936
0.95046626387103,0.44953050109759796
-1.3346475857785418,-0.7413238668213831
-1.7501228311693733,-0.6861917201584673
0.6388598298279063,1.1993276957132526
-0.3998282836491717,-0.9949317414707957
0.015646961741659547,-1.0114713854696704
-1.0230411517354183,-1.0280110294685452
-1.3346475857785418,-1.005958170803379
1.0543350752187373,1.5135809316918725
-0.5036970949968793,2.2192724089771945
-1.6462540198216653,-0.9563392388067546
0.8465974525233221,0.9291801770649653
1.3659415092618608,3.432179635561342
-0.9191723403877108,0.5156890770930969
-0.29595947230146386,-0.8736410188123809
-1.7501228311693733,-0.8846674481449641
-0.8153035290400027,1.2158673397121273
2.404629622738939,1.2765127010413346
1.7814167546526918,-0.3388591961820978
1.7814167546526918,1.7837284503401598
1.3659415092618608,-0.22308168818997465
-1.3346475857785418,-0.9342863801415883
-0.29595947230146386,0.6755723024155527
0.5349910184801985,-1.0004449561370872
-0.3998282836491717,0.7748101664088011
0.5349910184801985,-0.8736410188123809
0.32725339578478324,0.46607014509647265
1.1582038865664452,0.2290019144459348
-0.192090660953756,0.4605569304301811
-0.6075659063445873,0.008473327794271655
-0.8153035290400027,-0.5759274268326356
1.7814167546526918,1.8884795289996998
1.3659415092618608,-0.25064776152143253
0.5349910184801985,-0.19000240019222517
-0.6075659063445873,0.383371925102099
0.11951577308936745,0.7417308784110516
-0.29595947230146386,-0.846074945480923
-0.9191723403877108,-0.19551561485851676
-0.7114347176922952,-0.44912348950792935
-0.3998282836491717,1.8498870263356588
1.0543350752187373,-0.15140989752818412
-0.9191723403877108,-0.4160442015101799
1.1582038865664452,1.4749884290278314
0.6388598298279063,0.3558058517706411
0.32725339578478324,3.4597457088928
-1.3346475857785418,-0.9067203068101304
2.300760811391231,0.14079047978526954
-0.6075659063445873,-0.9177467361427135
-0.3998282836491717,0.15733012378414427
-0.5036970949968793,-0.7578635108202577
-1.4385163971262496,-1.0335242441348367
0.6388598298279063,-1.016984600135962
0.11951577308936745,3.3494814155669683
1.3659415092618608,0.7692969517425094
0.8465974525233221,1.5135809316918725
-0.6075659063445873,-0.846074945480923
0.6388598298279063,2.346076346301901
-0.8153035290400027,-0.912233521476422
-0.6075659063445873,-0.5042556361708451
0.015646961741659547,-1.0390374588011282
-0.192090660953756,1.326131633037959
1.7814167546526918,1.5742262930210797
0.6388598298279063,2.2302988383097775
0.11951577308936745,-0.8736410188123809
0.95046626387103,-0.3057799081843483
-1.6462540198216653,-0.6917049348247588
0.015646961741659547,0.7803233810750927
-0.3998282836491717,-0.12384382419672624
-1.0230411517354183,-0.9673656681393378
-0.8153035290400027,0.24002834377851795
-1.4385163971262496,-0.7744031548191325
1.469810320609569,1.232406983711002
1.6775479433049842,-0.6586256468270093
-0.9191723403877108,0.19040941178189374
0.6388598298279063,-1.005958170803379
-1.6462540198216653,-0.7358106521550914
0.43112220713249055,0.8905876744009242
1.1582038865664452,0.17386976778301902
-0.5036970949968793,0.7913498104076758
-1.0230411517354183,-1.0280110294685452
0.32725339578478324,-0.20102882952480833
0.22338458443707532,-0.6972181494910504
0.95046626387103,-0.6586256468270093
-0.29595947230146386,-0.8626145894797977
0.5349910184801985,-0.07422489220010202
-1.3346475857785418,-0.8129956574831736
2.1968920000435235,0.30067370510772534
0.22338458443707532,1.5025545023592892
0.95046626387103,2.279917770306402
-1.4385163971262496,-0.9453128094741714
-1.6462540198216653,-0.8846674481449641
0.7427286411756142,0.09668476245493692
-0.8153035290400027,-0.9287731654752966
-1.230778774430834,-0.8185088721494651
0.7427286411756142,0.802376239740259
0.5349910184801985,3.1454924729141798
-0.29595947230146386,-1.016984600135962
0.22338458443707532,-0.2120552588573915
0.22338458443707532,0.1463036944515611
1.6775479433049842,-0.2120552588573915
1.0543350752187373,-1.005958170803379
-1.3346475857785418,-1.0335242441348367
-0.3998282836491717,0.036039401125729544
-0.08822184960604834,0.2731076317762674
0.6388598298279063,-0.7964560134842988
1.1582038865664452,0.6755723024155527
-1.1269099630831259,0.3117001344403085
-0.5036970949968793,-0.3388591961820978
2.0930231886958155,0.6204401557526369
-0.5036970949968793,-0.6641388614933009
0.7427286411756142,-0.5483613535011778
-0.3998282836491717,-0.3057799081843483
-0.08822184960604834,0.42196442776614007
-1.3346475857785418,-1.0390374588011282
1.5736791319572767,0.5542815797571379
0.015646961741659547,-0.09627775086526834
-0.5036970949968793,-0.8901806628112556
1.1582038865664452,2.252351696974944
-0.7114347176922952,-0.989418526804504
1.989154377348108,1.5521734343559135
-0.9191723403877108,-0.950826024140463
0.11951577308936745,-0.9618524534730462
-0.8153035290400027,-0.29475347885176517
-0.5036970949968793,2.241325267642361
-0.29595947230146386,-0.7192710081562167
-0.192090660953756,0.6094137264200538
1.1582038865664452,-0.1348702535293094
1.1582038865664452,1.1386823343840453
-0.5036970949968793,-0.11833060953043466
0.7427286411756142,-0.8956938774775473
-1.1269099630831259,-1.0335242441348367
1.8852855660004,0.2565679877773927
-0.192090660953756,-1.0004449561370872
0.22338458443707532,0.3117001344403085
-0.29595947230146386,-0.6806785054921757
1.0543350752187373,-0.9783920974719209
-1.0230411517354183,1.089063402387421
0.7427286411756142,0.10771119178752007
0.015646961741659547,2.2358120529760694
-1.4385163971262496,1.2985655597065011
-0.5036970949968793,0.9787991090615895
1.1582038865664452,0.6590326584166779
0.22338458443707532,-1.0280110294685452
0.7427286411756142,-0.8846674481449641
0.015646961741659547,2.5335256449558146
-1.542385208473957,-0.8129956574831736
0.5349910184801985,-0.2341081175225578
-0.5036970949968793,1.0339312557245053
0.5349910184801985,2.5610917182872726
-0.192090660953756,-0.2285949028562662
-0.08822184960604834,-0.636572788161843
0.95046626387103,-0.8350485161483399
1.0543350752187373,0.8740480304020495
1.8852855660004,0.1518169091178527
0.5349910184801985,0.8519951717368832
-0.8153035290400027,-0.9839053121382125
0.5349910184801985,0.2841340611088506
-0.8153035290400027,-1.016984600135962
-1.6462540198216653,-0.7468370814876746
0.11951577308936745,0.2565679877773927
0.015646961741659547,0.7748101664088011
1.469810320609569,-0.48220277750567886
-0.5036970949968793,-0.9839053121382125
0.5349910184801985,1.4970412876929977
1.6775479433049842,0.592874082421179
-1.542385208473957,0.42747764243243164
1.1582038865664452,0.21797548511335163
1.2620726979141532,1.364724135702
-0.08822184960604834,0.30067370510772534
-0.9191723403877108,-0.531821709502303
-1.7501228311693733,-0.24513454685514097
0.8465974525233221,0.9016141037335074
1.0543350752187373,0.8961008890672159
0.22338458443707532,1.8498870263356588
-0.5036970949968793,1.2158673397121273
0.6388598298279063,-1.016984600135962
0.22338458443707532,-0.4380970601753462
-1.3346475857785418,-0.950826024140463
0.7427286411756142,0.47709657442905584
-1.230778774430834,0.5156890770930969
0.6388598298279063,1.6348716543502873
0.5349910184801985,1.4584487850289567
-0.29595947230146386,-0.8515881601472146
-0.3998282836491717,-0.7247842228225083
-0.9191723403877108,-0.9177467361427135
1.0543350752187373,2.213759194310903
1.1582038865664452,0.6755723024155527
-1.0230411517354183,-0.9232599508090051
-1.230778774430834,-0.7578635108202577
-1.230778774430834,-0.9397995948078799
-0.29595947230146386,-1.016984600135962
-1.0230411517354183,-0.43258384550905465
-1.0230411517354183,0.1242508357863948
-0.8153035290400027,1.15522197838292
0.6388598298279063,-0.1569231121944757
-0.192090660953756,0.5487683650908464
0.5349910184801985,1.3702373503682916
-0.8153035290400027,-0.5097688508371367
-1.7501228311693733,0.05257904512460428
-0.9191723403877108,-0.47117634817309567
0.8465974525233221,-0.14589668286189256
1.8852855660004,0.7803233810750927
0.95046626387103,-0.9563392388067546
-1.4385163971262496,-1.0390374588011282
1.1582038865664452,-0.19000240019222517
-0.6075659063445873,1.011878397059339
-0.192090660953756,2.2082459796446114
-1.3346475857785418,-1.0224978148022534
1.2620726979141532,1.392290209033458
-1.7501228311693733,-0.597980285497802
1.1582038865664452,-0.5538745681674694
0.43112220713249055,0.11873762112010322
-0.192090660953756,-0.5428481388348863
-0.5036970949968793,-0.046658818868644134
-0.3998282836491717,-0.912233521476422
0.32725339578478324,0.09117154778864534
-0.192090660953756,-0.20102882952480833
0.8465974525233221,0.12976405045268638
0.8465974525233221,-0.3664252695135557
0.8465974525233221,-0.388478128178722
-0.9191723403877108,-0.8681278041460894
-1.4385163971262496,0.08565833312235376
-1.4385163971262496,-0.6034935001640935
0.5349910184801985,0.6976251610807189
-0.08822184960604834,0.383371925102099
1.0543350752187373,1.011878397059339
0.5349910184801985,0.24002834377851795
-1.542385208473957,-1.0335242441348367
-1.542385208473957,-1.0224978148022534
1.0543350752187373,0.488123003761639
-1.1269099630831259,-0.9232599508090051
0.6388598298279063,-0.8185088721494651
1.3659415092618608,1.833347382336784
1.6775479433049842,1.2654862717087516
0.32725339578478324,0.8409687424043
1.2620726979141532,0.5322287210919716
0.5349910184801985,2.9911224622580157
0.11951577308936745,-0.3388591961820978
-0.5036970949968793,-0.6145199294966768
-1.0230411517354183,0.73621766374476
-0.8153035290400027,1.5742262930210797
0.32725339578478324,-1.0114713854696704
0.5349910184801985,-0.9563392388067546
-1.6462540198216653,-0.636572788161843
-1.4385163971262496,0.30067370510772534
-0.29595947230146386,-0.7027313641573419
-1.0230411517354183,-0.035632389536060974
0.015646961741659547,-0.7799163694854241
1.2620726979141532,1.6458980836828703
-0.8153035290400027,-0.7909427988180072
-1.0230411517354183,-0.8901806628112556
0.015646961741659547,1.1331691197177536
1.1582038865664452,1.0339312557245053
-0.29595947230146386,-0.950826024140463
-0.3998282836491717,0.1518169091178527
-0.9191723403877108,0.2290019144459348
-0.5036970949968793,-0.9839053121382125
1.3659415092618608,0.13527726511897797
-0.29595947230146386,-0.9618524534730462
-1.8539916425170808,-0.46014991884051254
-0.5036970949968793,-0.3168063375169315
1.0543350752187373,-0.8956938774775473
1.6775479433049842,1.0173916117256305
1.3659415092618608,1.3812637797008747
0.7427286411756142,-0.12384382419672624
0.32725339578478324,-1.0335242441348367
1.2620726979141532,-1.0114713854696704
-0.5036970949968793,-0.8129956574831736
0.8465974525233221,-0.8129956574831736
-1.1269099630831259,-0.9287731654752966
1.1582038865664452,0.7858365957413842
0.5349910184801985,3.090360326251264
-0.192090660953756,-0.1844891855259336
0.015646961741659547,-1.016984600135962
-1.542385208473957,-0.3168063375169315
-0.5036970949968793,-1.0390374588011282
1.1582038865664452,-0.21756847352368305
0.11951577308936745,0.8961008890672159
0.7427286411756142,-0.8901806628112556
0.015646961741659547,3.310888912902927
1.5736791319572767,0.44953050109759796
-1.4385163971262496,-1.0390374588011282
0.11951577308936745,0.08014511845606218
0.7427286411756142,-1.0335242441348367
-0.29595947230146386,-0.7082445788236336
1.469810320609569,2.2302988383097775
1.1582038865664452,-0.6034935001640935
1.469810320609569,-0.9232599508090051
-0.7114347176922952,-0.041145604202352554
1.2620726979141532,1.116629475718879
-1.4385163971262496,-0.9067203068101304
1.3659415092618608,-0.0025531015383115033
-0.192090660953756,0.7913498104076758
-0.29595947230146386,-0.12384382419672624
0.8465974525233221,2.7264881582760196
-0.5036970949968793,0.4109379984335569
-0.192090660953756,-0.9342863801415883
1.469810320609569,-0.024605960203477818
-1.8539916425170808,0.16835655311672743
-0.9191723403877108,1.7561623770087018
0.5349910184801985,-1.016984600135962
0.11951577308936745,-0.9949317414707957
0.22338458443707532,1.4639619996952482
-0.7114347176922952,0.008473327794271655
-1.1269099630831259,-0.16794954152705885
2.300760811391231,0.2731076317762674
-2.37333569925562,-1.005958170803379
-0.9191723403877108,-1.0390374588011282
0.22338458443707532,-0.057685248201227286
0.22338458443707532,-0.5814406414989273
0.8465974525233221,-0.9949317414707957
-1.7501228311693733,-0.7358106521550914
-0.7114347176922952,0.002960113127980075
1.0543350752187373,-0.5097688508371367
0.11951577308936745,-0.8350485161483399
-1.0230411517354183,-1.0335242441348367
-0.6075659063445873,0.28964727577514215
0.7427286411756142,-0.9232599508090051
-0.9191723403877108,-0.5704142121663441
0.015646961741659547,0.8905876744009242
0.015646961741659547,-0.41053098684388833
0.8465974525233221,-0.6751652908258841
-0.9191723403877108,-0.8129956574831736
1.0543350752187373,-0.5649009975000525
1.3659415092618608,-0.27270062018659885
0.95046626387103,0.0470658304583127
-1.230778774430834,-0.7027313641573419
-1.0230411517354183,0.8134026690728421
-0.5036970949968793,-0.9839053121382125
-1.1269099630831259,-0.6586256468270093
-0.5036970949968793,1.232406983711002
-0.8153035290400027,-0.6806785054921757
1.3659415092618608,-0.8129956574831736
-0.6075659063445873,1.2765127010413346
0.11951577308936745,-1.0114713854696704
-0.6075659063445873,-1.005958170803379
0.95046626387103,1.9325852463300324
1.1582038865664452,0.10771119178752007
0.015646961741659547,-0.9342863801415883
0.32725339578478324,-0.7799163694854241
-1.0230411517354183,0.9236669623986737
0.11951577308936745,-0.15140989752818412
1.3659415092618608,1.833347382336784
0.11951577308936745,-0.1073041801978515
-0.5036970949968793,-0.9177467361427135
-0.7114347176922952,-0.30026669351805674
-1.1269099630831259,0.31721334910660004
0.11951577308936745,-0.12384382419672624
1.3659415092618608,1.7892416650064513
-1.6462540198216653,-0.6696520761595925
0.8465974525233221,-0.8791542334786725
0.43112220713249055,-0.06871167753381044
-0.5036970949968793,-0.0025531015383115033
1.8852855660004,-0.1348702535293094
1.5736791319572767,1.4198562823649157
0.8465974525233221,-0.057685248201227286
0.8465974525233221,1.1772748370480863
-1.3346475857785418,-0.5483613535011778
-0.6075659063445873,2.0869552569861964
0.11951577308936745,-0.42707063084276303
-1.7501228311693733,-0.5207952801697199
0.8465974525233221,1.1827880517143778
1.989154377348108,0.4054247837672653
0.7427286411756142,-0.3388591961820978
1.2620726979141532,0.9346933917312569
-1.4385163971262496,-1.0280110294685452
0.32725339578478324,-0.6641388614933009
1.0543350752187373,0.4109379984335569
0.95046626387103,0.8630216010694663
-0.5036970949968793,-0.9618524534730462
1.6775479433049842,1.6073055810188293
1.6775479433049842,0.21797548511335163
-0.8153035290400027,0.7141648050795937
0.43112220713249055,-0.5263084948360115
0.8465974525233221,-0.4436102748416378
-0.29595947230146386,-0.14589668286189256
1.6775479433049842,0.5156890770930969
-0.7114347176922952,0.09117154778864534
1.1582038865664452,-0.2285949028562662
-1.9578604538647888,-1.0114713854696704
-1.0230411517354183,-1.0004449561370872
-0.192090660953756,-0.7082445788236336
-1.3346475857785418,-1.016984600135962
1.8852855660004,-0.2285949028562662
2.1968920000435235,1.7451359476761188
1.2620726979141532,0.5708212237560126
0.6388598298279063,-0.8350485161483399
